timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line 
2026-06-01T20:47:41.344,Paulina,self_20260601_204723,clip_001,1,rest,,1.3152,824241.0,raspberry_pi_seeed_gsr,"824241,1.3152"
2026-06-01T20:47:41.349,Paulina,self_20260601_204723,clip_001,1,rest,,1.3111,824262.0,raspberry_pi_seeed_gsr,"824262,1.3111"
2026-06-01T20:47:41.353,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824283.0,raspberry_pi_seeed_gsr,"824283,1.3127"
2026-06-01T20:47:41.357,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824304.0,raspberry_pi_seeed_gsr,"824304,1.3127"
2026-06-01T20:47:41.361,Paulina,self_20260601_204723,clip_001,1,rest,,1.3168,824325.0,raspberry_pi_seeed_gsr,"824325,1.3168"
2026-06-01T20:47:41.367,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824346.0,raspberry_pi_seeed_gsr,"824346,1.3127"
2026-06-01T20:47:41.371,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824367.0,raspberry_pi_seeed_gsr,"824367,1.3127"
2026-06-01T20:47:41.376,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824388.0,raspberry_pi_seeed_gsr,"824388,1.3119"
2026-06-01T20:47:41.380,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824409.0,raspberry_pi_seeed_gsr,"824409,1.3127"
2026-06-01T20:47:41.386,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824430.0,raspberry_pi_seeed_gsr,"824430,1.3127"
2026-06-01T20:47:41.390,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824451.0,raspberry_pi_seeed_gsr,"824451,1.3119"
2026-06-01T20:47:41.395,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824472.0,raspberry_pi_seeed_gsr,"824472,1.3119"
2026-06-01T20:47:41.400,Paulina,self_20260601_204723,clip_001,1,rest,,1.3136,824493.0,raspberry_pi_seeed_gsr,"824493,1.3136"
2026-06-01T20:47:41.406,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824514.0,raspberry_pi_seeed_gsr,"824514,1.3127"
2026-06-01T20:47:41.411,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824535.0,raspberry_pi_seeed_gsr,"824535,1.3119"
2026-06-01T20:47:41.576,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824556.0,raspberry_pi_seeed_gsr,"824556,1.3119"
2026-06-01T20:47:41.585,Paulina,self_20260601_204723,clip_001,1,rest,,1.3144,824577.0,raspberry_pi_seeed_gsr,"824577,1.3144"
2026-06-01T20:47:41.591,Paulina,self_20260601_204723,clip_001,1,rest,,1.3152,824598.0,raspberry_pi_seeed_gsr,"824598,1.3152"
2026-06-01T20:47:41.598,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824619.0,raspberry_pi_seeed_gsr,"824619,1.3127"
2026-06-01T20:47:41.603,Paulina,self_20260601_204723,clip_001,1,rest,,1.3216,824640.0,raspberry_pi_seeed_gsr,"824640,1.3216"
2026-06-01T20:47:41.607,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824661.0,raspberry_pi_seeed_gsr,"824661,1.3127"
2026-06-01T20:47:41.613,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824682.0,raspberry_pi_seeed_gsr,"824682,1.3119"
2026-06-01T20:47:41.617,Paulina,self_20260601_204723,clip_001,1,rest,,1.3127,824703.0,raspberry_pi_seeed_gsr,"824703,1.3127"
2026-06-01T20:47:41.623,Paulina,self_20260601_204723,clip_001,1,rest,,1.3111,824724.0,raspberry_pi_seeed_gsr,"824724,1.3111"
2026-06-01T20:47:41.627,Paulina,self_20260601_204723,clip_001,1,rest,,1.3087,824745.0,raspberry_pi_seeed_gsr,"824745,1.3087"
2026-06-01T20:47:41.631,Paulina,self_20260601_204723,clip_001,1,rest,,1.3111,824766.0,raspberry_pi_seeed_gsr,"824766,1.3111"
2026-06-01T20:47:41.638,Paulina,self_20260601_204723,clip_001,1,rest,,1.3095,824787.0,raspberry_pi_seeed_gsr,"824787,1.3095"
2026-06-01T20:47:41.643,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,824808.0,raspberry_pi_seeed_gsr,"824808,1.3119"
2026-06-01T20:47:41.650,Paulina,self_20260601_204723,clip_001,1,rest,,1.3031,824829.0,raspberry_pi_seeed_gsr,"824829,1.3031"
2026-06-01T20:47:41.654,Paulina,self_20260601_204723,clip_001,1,rest,,1.3144,824850.0,raspberry_pi_seeed_gsr,"824850,1.3144"
2026-06-01T20:47:41.658,Paulina,self_20260601_204723,clip_001,1,rest,,1.3087,824871.0,raspberry_pi_seeed_gsr,"824871,1.3087"
2026-06-01T20:47:41.663,Paulina,self_20260601_204723,clip_001,1,rest,,1.3071,824892.0,raspberry_pi_seeed_gsr,"824892,1.3071"
2026-06-01T20:47:41.829,Paulina,self_20260601_204723,clip_001,1,rest,,1.3055,824913.0,raspberry_pi_seeed_gsr,"824913,1.3055"
2026-06-01T20:47:41.834,Paulina,self_20260601_204723,clip_001,1,rest,,1.3055,824934.0,raspberry_pi_seeed_gsr,"824934,1.3055"
2026-06-01T20:47:41.841,Paulina,self_20260601_204723,clip_001,1,rest,,1.3063,824955.0,raspberry_pi_seeed_gsr,"824955,1.3063"
2026-06-01T20:47:41.849,Paulina,self_20260601_204723,clip_001,1,rest,,1.3047,824976.0,raspberry_pi_seeed_gsr,"824976,1.3047"
2026-06-01T20:47:41.852,Paulina,self_20260601_204723,clip_001,1,rest,,1.3039,824997.0,raspberry_pi_seeed_gsr,"824997,1.3039"
2026-06-01T20:47:41.856,Paulina,self_20260601_204723,clip_001,1,rest,,1.3119,825018.0,raspberry_pi_seeed_gsr,"825018,1.3119"
2026-06-01T20:47:41.860,Paulina,self_20260601_204723,clip_001,1,rest,,1.3031,825039.0,raspberry_pi_seeed_gsr,"825039,1.3031"
2026-06-01T20:47:41.866,Paulina,self_20260601_204723,clip_001,1,rest,,1.3023,825060.0,raspberry_pi_seeed_gsr,"825060,1.3023"
2026-06-01T20:47:41.870,Paulina,self_20260601_204723,clip_001,1,rest,,1.2999,825081.0,raspberry_pi_seeed_gsr,"825081,1.2999"
2026-06-01T20:47:41.875,Paulina,self_20260601_204723,clip_001,1,rest,,1.2902,825102.0,raspberry_pi_seeed_gsr,"825102,1.2902"
2026-06-01T20:47:41.879,Paulina,self_20260601_204723,clip_001,1,rest,,1.2966,825123.0,raspberry_pi_seeed_gsr,"825123,1.2966"
2026-06-01T20:47:41.887,Paulina,self_20260601_204723,clip_001,1,rest,,1.2974,825144.0,raspberry_pi_seeed_gsr,"825144,1.2974"
2026-06-01T20:47:41.891,Paulina,self_20260601_204723,clip_001,1,rest,,1.2942,825165.0,raspberry_pi_seeed_gsr,"825165,1.2942"
2026-06-01T20:47:41.901,Paulina,self_20260601_204723,clip_001,1,rest,,1.2918,825186.0,raspberry_pi_seeed_gsr,"825186,1.2918"
2026-06-01T20:47:41.904,Paulina,self_20260601_204723,clip_001,1,rest,,1.3047,825207.0,raspberry_pi_seeed_gsr,"825207,1.3047"
2026-06-01T20:47:41.908,Paulina,self_20260601_204723,clip_001,1,rest,,1.2926,825228.0,raspberry_pi_seeed_gsr,"825228,1.2926"
2026-06-01T20:47:41.912,Paulina,self_20260601_204723,clip_001,1,rest,,1.2918,825249.0,raspberry_pi_seeed_gsr,"825249,1.2918"
2026-06-01T20:47:41.916,Paulina,self_20260601_204723,clip_001,1,rest,,1.2765,825270.0,raspberry_pi_seeed_gsr,"825270,1.2765"
2026-06-01T20:47:42.073,Paulina,self_20260601_204723,clip_001,1,rest,,1.2894,825291.0,raspberry_pi_seeed_gsr,"825291,1.2894"
2026-06-01T20:47:42.079,Paulina,self_20260601_204723,clip_001,1,rest,,1.2886,825312.0,raspberry_pi_seeed_gsr,"825312,1.2886"
2026-06-01T20:47:42.084,Paulina,self_20260601_204723,clip_001,1,rest,,1.2854,825333.0,raspberry_pi_seeed_gsr,"825333,1.2854"
2026-06-01T20:47:42.087,Paulina,self_20260601_204723,clip_001,1,rest,,1.2846,825354.0,raspberry_pi_seeed_gsr,"825354,1.2846"
2026-06-01T20:47:42.094,Paulina,self_20260601_204723,clip_001,1,rest,,1.2837,825375.0,raspberry_pi_seeed_gsr,"825375,1.2837"
2026-06-01T20:47:42.100,Paulina,self_20260601_204723,clip_001,1,rest,,1.2813,825396.0,raspberry_pi_seeed_gsr,"825396,1.2813"
2026-06-01T20:47:42.105,Paulina,self_20260601_204723,clip_001,1,rest,,1.2797,825417.0,raspberry_pi_seeed_gsr,"825417,1.2797"
2026-06-01T20:47:42.110,Paulina,self_20260601_204723,clip_001,1,rest,,1.2781,825438.0,raspberry_pi_seeed_gsr,"825438,1.2781"
2026-06-01T20:47:42.115,Paulina,self_20260601_204723,clip_001,1,rest,,1.2765,825459.0,raspberry_pi_seeed_gsr,"825459,1.2765"
2026-06-01T20:47:42.120,Paulina,self_20260601_204723,clip_001,1,rest,,1.2684,825480.0,raspberry_pi_seeed_gsr,"825480,1.2684"
2026-06-01T20:47:42.126,Paulina,self_20260601_204723,clip_001,1,rest,,1.2757,825501.0,raspberry_pi_seeed_gsr,"825501,1.2757"
2026-06-01T20:47:42.130,Paulina,self_20260601_204723,clip_001,1,rest,,1.2668,825522.0,raspberry_pi_seeed_gsr,"825522,1.2668"
2026-06-01T20:47:42.137,Paulina,self_20260601_204723,clip_001,1,rest,,1.2773,825543.0,raspberry_pi_seeed_gsr,"825543,1.2773"
2026-06-01T20:47:42.141,Paulina,self_20260601_204723,clip_001,1,rest,,1.258,825564.0,raspberry_pi_seeed_gsr,"825564,1.2580"
2026-06-01T20:47:42.145,Paulina,self_20260601_204723,clip_001,1,rest,,1.27,825585.0,raspberry_pi_seeed_gsr,"825585,1.2700"
2026-06-01T20:47:42.151,Paulina,self_20260601_204723,clip_001,1,rest,,1.2684,825606.0,raspberry_pi_seeed_gsr,"825606,1.2684"
2026-06-01T20:47:42.156,Paulina,self_20260601_204723,clip_001,1,rest,,1.2684,825627.0,raspberry_pi_seeed_gsr,"825627,1.2684"
2026-06-01T20:47:42.161,Paulina,self_20260601_204723,clip_001,1,rest,,1.2668,825648.0,raspberry_pi_seeed_gsr,"825648,1.2668"
2026-06-01T20:47:42.165,Paulina,self_20260601_204723,clip_001,1,rest,,1.2652,825669.0,raspberry_pi_seeed_gsr,"825669,1.2652"
2026-06-01T20:47:42.170,Paulina,self_20260601_204723,clip_001,1,rest,,1.266,825690.0,raspberry_pi_seeed_gsr,"825690,1.2660"
2026-06-01T20:47:42.327,Paulina,self_20260601_204723,clip_001,1,rest,,1.2717,825711.0,raspberry_pi_seeed_gsr,"825711,1.2717"
2026-06-01T20:47:42.332,Paulina,self_20260601_204723,clip_001,1,rest,,1.2628,825732.0,raspberry_pi_seeed_gsr,"825732,1.2628"
2026-06-01T20:47:42.338,Paulina,self_20260601_204723,clip_001,1,rest,,1.2604,825753.0,raspberry_pi_seeed_gsr,"825753,1.2604"
2026-06-01T20:47:42.344,Paulina,self_20260601_204723,clip_001,1,rest,,1.2596,825774.0,raspberry_pi_seeed_gsr,"825774,1.2596"
2026-06-01T20:47:42.350,Paulina,self_20260601_204723,clip_001,1,rest,,1.2596,825795.0,raspberry_pi_seeed_gsr,"825795,1.2596"
2026-06-01T20:47:42.355,Paulina,self_20260601_204723,clip_001,1,rest,,1.2588,825816.0,raspberry_pi_seeed_gsr,"825816,1.2588"
2026-06-01T20:47:42.360,Paulina,self_20260601_204723,clip_001,1,rest,,1.258,825837.0,raspberry_pi_seeed_gsr,"825837,1.2580"
2026-06-01T20:47:42.364,Paulina,self_20260601_204723,clip_001,1,rest,,1.262,825858.0,raspberry_pi_seeed_gsr,"825858,1.2620"
2026-06-01T20:47:42.369,Paulina,self_20260601_204723,clip_001,1,rest,,1.2531,825879.0,raspberry_pi_seeed_gsr,"825879,1.2531"
2026-06-01T20:47:42.373,Paulina,self_20260601_204723,clip_001,1,rest,,1.2523,825900.0,raspberry_pi_seeed_gsr,"825900,1.2523"
2026-06-01T20:47:42.378,Paulina,self_20260601_204723,clip_001,1,rest,,1.2523,825921.0,raspberry_pi_seeed_gsr,"825921,1.2523"
2026-06-01T20:47:42.382,Paulina,self_20260601_204723,clip_001,1,rest,,1.2507,825942.0,raspberry_pi_seeed_gsr,"825942,1.2507"
2026-06-01T20:47:42.386,Paulina,self_20260601_204723,clip_001,1,rest,,1.2572,825963.0,raspberry_pi_seeed_gsr,"825963,1.2572"
2026-06-01T20:47:42.391,Paulina,self_20260601_204723,clip_001,1,rest,,1.2475,825984.0,raspberry_pi_seeed_gsr,"825984,1.2475"
2026-06-01T20:47:42.395,Paulina,self_20260601_204723,clip_001,1,rest,,1.2427,826005.0,raspberry_pi_seeed_gsr,"826005,1.2427"
2026-06-01T20:47:42.400,Paulina,self_20260601_204723,clip_001,1,rest,,1.2467,826026.0,raspberry_pi_seeed_gsr,"826026,1.2467"
2026-06-01T20:47:42.405,Paulina,self_20260601_204723,clip_001,1,rest,,1.2378,826047.0,raspberry_pi_seeed_gsr,"826047,1.2378"
2026-06-01T20:47:42.410,Paulina,self_20260601_204723,clip_001,1,rest,,1.2475,826068.0,raspberry_pi_seeed_gsr,"826068,1.2475"
2026-06-01T20:47:42.415,Paulina,self_20260601_204723,clip_001,1,rest,,1.2443,826089.0,raspberry_pi_seeed_gsr,"826089,1.2443"
2026-06-01T20:47:42.420,Paulina,self_20260601_204723,clip_001,1,rest,,1.2443,826110.0,raspberry_pi_seeed_gsr,"826110,1.2443"
2026-06-01T20:47:42.584,Paulina,self_20260601_204723,clip_001,1,rest,,1.2418,826131.0,raspberry_pi_seeed_gsr,"826131,1.2418"
2026-06-01T20:47:42.588,Paulina,self_20260601_204723,clip_001,1,rest,,1.2394,826152.0,raspberry_pi_seeed_gsr,"826152,1.2394"
2026-06-01T20:47:42.594,Paulina,self_20260601_204723,clip_001,1,rest,,1.2427,826173.0,raspberry_pi_seeed_gsr,"826173,1.2427"
2026-06-01T20:47:42.602,Paulina,self_20260601_204723,clip_001,1,rest,,1.241,826194.0,raspberry_pi_seeed_gsr,"826194,1.2410"
2026-06-01T20:47:42.606,Paulina,self_20260601_204723,clip_001,1,rest,,1.241,826215.0,raspberry_pi_seeed_gsr,"826215,1.2410"
2026-06-01T20:47:42.610,Paulina,self_20260601_204723,clip_001,1,rest,,1.241,826236.0,raspberry_pi_seeed_gsr,"826236,1.2410"
2026-06-01T20:47:42.614,Paulina,self_20260601_204723,clip_001,1,rest,,1.241,826257.0,raspberry_pi_seeed_gsr,"826257,1.2410"
2026-06-01T20:47:42.620,Paulina,self_20260601_204723,clip_001,1,rest,,1.2378,826278.0,raspberry_pi_seeed_gsr,"826278,1.2378"
2026-06-01T20:47:42.624,Paulina,self_20260601_204723,clip_001,1,rest,,1.2378,826299.0,raspberry_pi_seeed_gsr,"826299,1.2378"
2026-06-01T20:47:42.628,Paulina,self_20260601_204723,clip_001,1,rest,,1.2297,826320.0,raspberry_pi_seeed_gsr,"826320,1.2297"
2026-06-01T20:47:42.633,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826341.0,raspberry_pi_seeed_gsr,"826341,1.2370"
2026-06-01T20:47:42.638,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826362.0,raspberry_pi_seeed_gsr,"826362,1.2370"
2026-06-01T20:47:42.643,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826383.0,raspberry_pi_seeed_gsr,"826383,1.2370"
2026-06-01T20:47:42.646,Paulina,self_20260601_204723,clip_001,1,rest,,1.2402,826404.0,raspberry_pi_seeed_gsr,"826404,1.2402"
2026-06-01T20:47:42.652,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826425.0,raspberry_pi_seeed_gsr,"826425,1.2370"
2026-06-01T20:47:42.656,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826446.0,raspberry_pi_seeed_gsr,"826446,1.2370"
2026-06-01T20:47:42.661,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826467.0,raspberry_pi_seeed_gsr,"826467,1.2370"
2026-06-01T20:47:42.666,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826488.0,raspberry_pi_seeed_gsr,"826488,1.2370"
2026-06-01T20:47:42.671,Paulina,self_20260601_204723,clip_001,1,rest,,1.2378,826509.0,raspberry_pi_seeed_gsr,"826509,1.2378"
2026-06-01T20:47:42.824,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826530.0,raspberry_pi_seeed_gsr,"826530,1.2370"
2026-06-01T20:47:42.830,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826551.0,raspberry_pi_seeed_gsr,"826551,1.2370"
2026-06-01T20:47:42.837,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826572.0,raspberry_pi_seeed_gsr,"826572,1.2370"
2026-06-01T20:47:42.842,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826593.0,raspberry_pi_seeed_gsr,"826593,1.2370"
2026-06-01T20:47:42.849,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826614.0,raspberry_pi_seeed_gsr,"826614,1.2370"
2026-06-01T20:47:42.854,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826635.0,raspberry_pi_seeed_gsr,"826635,1.2370"
2026-06-01T20:47:42.860,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826656.0,raspberry_pi_seeed_gsr,"826656,1.2370"
2026-06-01T20:47:42.864,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826677.0,raspberry_pi_seeed_gsr,"826677,1.2370"
2026-06-01T20:47:42.870,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826698.0,raspberry_pi_seeed_gsr,"826698,1.2370"
2026-06-01T20:47:42.874,Paulina,self_20260601_204723,clip_001,1,rest,,1.2329,826719.0,raspberry_pi_seeed_gsr,"826719,1.2329"
2026-06-01T20:47:42.878,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826740.0,raspberry_pi_seeed_gsr,"826740,1.2370"
2026-06-01T20:47:42.883,Paulina,self_20260601_204723,clip_001,1,rest,,1.2378,826761.0,raspberry_pi_seeed_gsr,"826761,1.2378"
2026-06-01T20:47:42.888,Paulina,self_20260601_204723,clip_001,1,rest,,1.2345,826782.0,raspberry_pi_seeed_gsr,"826782,1.2345"
2026-06-01T20:47:42.892,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826803.0,raspberry_pi_seeed_gsr,"826803,1.2370"
2026-06-01T20:47:42.899,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,826824.0,raspberry_pi_seeed_gsr,"826824,1.2362"
2026-06-01T20:47:42.905,Paulina,self_20260601_204723,clip_001,1,rest,,1.241,826845.0,raspberry_pi_seeed_gsr,"826845,1.2410"
2026-06-01T20:47:42.910,Paulina,self_20260601_204723,clip_001,1,rest,,1.2386,826866.0,raspberry_pi_seeed_gsr,"826866,1.2386"
2026-06-01T20:47:42.917,Paulina,self_20260601_204723,clip_001,1,rest,,1.2273,826887.0,raspberry_pi_seeed_gsr,"826887,1.2273"
2026-06-01T20:47:42.923,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,826908.0,raspberry_pi_seeed_gsr,"826908,1.2370"
2026-06-01T20:47:43.112,Paulina,self_20260601_204723,clip_001,1,rest,,1.2354,826929.0,raspberry_pi_seeed_gsr,"826929,1.2354"
2026-06-01T20:47:43.120,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,826950.0,raspberry_pi_seeed_gsr,"826950,1.2362"
2026-06-01T20:47:43.125,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,826971.0,raspberry_pi_seeed_gsr,"826971,1.2362"
2026-06-01T20:47:43.130,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,826992.0,raspberry_pi_seeed_gsr,"826992,1.2362"
2026-06-01T20:47:43.136,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827013.0,raspberry_pi_seeed_gsr,"827013,1.2370"
2026-06-01T20:47:43.139,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827034.0,raspberry_pi_seeed_gsr,"827034,1.2370"
2026-06-01T20:47:43.143,Paulina,self_20260601_204723,clip_001,1,rest,,1.2345,827055.0,raspberry_pi_seeed_gsr,"827055,1.2345"
2026-06-01T20:47:43.146,Paulina,self_20260601_204723,clip_001,1,rest,,1.2354,827076.0,raspberry_pi_seeed_gsr,"827076,1.2354"
2026-06-01T20:47:43.150,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827097.0,raspberry_pi_seeed_gsr,"827097,1.2370"
2026-06-01T20:47:43.154,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827118.0,raspberry_pi_seeed_gsr,"827118,1.2370"
2026-06-01T20:47:43.159,Paulina,self_20260601_204723,clip_001,1,rest,,1.2394,827139.0,raspberry_pi_seeed_gsr,"827139,1.2394"
2026-06-01T20:47:43.165,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827160.0,raspberry_pi_seeed_gsr,"827160,1.2370"
2026-06-01T20:47:43.172,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,827181.0,raspberry_pi_seeed_gsr,"827181,1.2362"
2026-06-01T20:47:43.176,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827202.0,raspberry_pi_seeed_gsr,"827202,1.2370"
2026-06-01T20:47:43.335,Paulina,self_20260601_204723,clip_001,1,rest,,1.2329,827223.0,raspberry_pi_seeed_gsr,"827223,1.2329"
2026-06-01T20:47:43.340,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827244.0,raspberry_pi_seeed_gsr,"827244,1.2370"
2026-06-01T20:47:43.343,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,827265.0,raspberry_pi_seeed_gsr,"827265,1.2362"
2026-06-01T20:47:43.349,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827286.0,raspberry_pi_seeed_gsr,"827286,1.2370"
2026-06-01T20:47:43.353,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827307.0,raspberry_pi_seeed_gsr,"827307,1.2370"
2026-06-01T20:47:43.356,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827328.0,raspberry_pi_seeed_gsr,"827328,1.2370"
2026-06-01T20:47:43.361,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,827349.0,raspberry_pi_seeed_gsr,"827349,1.2362"
2026-06-01T20:47:43.366,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827370.0,raspberry_pi_seeed_gsr,"827370,1.2370"
2026-06-01T20:47:43.371,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827391.0,raspberry_pi_seeed_gsr,"827391,1.2370"
2026-06-01T20:47:43.378,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827412.0,raspberry_pi_seeed_gsr,"827412,1.2370"
2026-06-01T20:47:43.386,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827433.0,raspberry_pi_seeed_gsr,"827433,1.2370"
2026-06-01T20:47:43.390,Paulina,self_20260601_204723,clip_001,1,rest,,1.2345,827454.0,raspberry_pi_seeed_gsr,"827454,1.2345"
2026-06-01T20:47:43.395,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827475.0,raspberry_pi_seeed_gsr,"827475,1.2370"
2026-06-01T20:47:43.399,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827496.0,raspberry_pi_seeed_gsr,"827496,1.2370"
2026-06-01T20:47:43.402,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827517.0,raspberry_pi_seeed_gsr,"827517,1.2370"
2026-06-01T20:47:43.406,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827538.0,raspberry_pi_seeed_gsr,"827538,1.2370"
2026-06-01T20:47:43.412,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827559.0,raspberry_pi_seeed_gsr,"827559,1.2370"
2026-06-01T20:47:43.417,Paulina,self_20260601_204723,clip_001,1,rest,,1.2451,827580.0,raspberry_pi_seeed_gsr,"827580,1.2451"
2026-06-01T20:47:43.422,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827601.0,raspberry_pi_seeed_gsr,"827601,1.2370"
2026-06-01T20:47:43.429,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827622.0,raspberry_pi_seeed_gsr,"827622,1.2370"
2026-06-01T20:47:43.575,Paulina,self_20260601_204723,clip_001,1,rest,,1.2289,827643.0,raspberry_pi_seeed_gsr,"827643,1.2289"
2026-06-01T20:47:43.580,Paulina,self_20260601_204723,clip_001,1,rest,,1.2362,827664.0,raspberry_pi_seeed_gsr,"827664,1.2362"
2026-06-01T20:47:43.585,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827685.0,raspberry_pi_seeed_gsr,"827685,1.2370"
2026-06-01T20:47:43.590,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827706.0,raspberry_pi_seeed_gsr,"827706,1.2370"
2026-06-01T20:47:43.594,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827727.0,raspberry_pi_seeed_gsr,"827727,1.2370"
2026-06-01T20:47:43.598,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827748.0,raspberry_pi_seeed_gsr,"827748,1.2370"
2026-06-01T20:47:43.602,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827769.0,raspberry_pi_seeed_gsr,"827769,1.2370"
2026-06-01T20:47:43.606,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827790.0,raspberry_pi_seeed_gsr,"827790,1.2370"
2026-06-01T20:47:43.610,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827811.0,raspberry_pi_seeed_gsr,"827811,1.2370"
2026-06-01T20:47:43.613,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827832.0,raspberry_pi_seeed_gsr,"827832,1.2370"
2026-06-01T20:47:43.619,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827853.0,raspberry_pi_seeed_gsr,"827853,1.2370"
2026-06-01T20:47:43.624,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827874.0,raspberry_pi_seeed_gsr,"827874,1.2370"
2026-06-01T20:47:43.629,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827895.0,raspberry_pi_seeed_gsr,"827895,1.2370"
2026-06-01T20:47:43.636,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827916.0,raspberry_pi_seeed_gsr,"827916,1.2370"
2026-06-01T20:47:43.642,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827937.0,raspberry_pi_seeed_gsr,"827937,1.2370"
2026-06-01T20:47:43.646,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827958.0,raspberry_pi_seeed_gsr,"827958,1.2370"
2026-06-01T20:47:43.650,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,827979.0,raspberry_pi_seeed_gsr,"827979,1.2370"
2026-06-01T20:47:43.654,Paulina,self_20260601_204723,clip_001,1,rest,,1.2418,828000.0,raspberry_pi_seeed_gsr,"828000,1.2418"
2026-06-01T20:47:43.658,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,828021.0,raspberry_pi_seeed_gsr,"828021,1.2370"
2026-06-01T20:47:43.662,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,828042.0,raspberry_pi_seeed_gsr,"828042,1.2370"
2026-06-01T20:47:43.667,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,828063.0,raspberry_pi_seeed_gsr,"828063,1.2370"
2026-06-01T20:47:43.671,Paulina,self_20260601_204723,clip_001,1,rest,,1.237,828084.0,raspberry_pi_seeed_gsr,"828084,1.2370"
