timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T00:43:49.804,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7913,2468433.0,raspberry_pi_seeed_gsr,"2468433,0.7913"
2026-06-01T00:43:49.824,hardware_check,self_20260601_004314,clip_001,1,listen,,0.78,2468454.0,raspberry_pi_seeed_gsr,"2468454,0.7800"
2026-06-01T00:43:49.845,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7744,2468475.0,raspberry_pi_seeed_gsr,"2468475,0.7744"
2026-06-01T00:43:49.867,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7857,2468496.0,raspberry_pi_seeed_gsr,"2468496,0.7857"
2026-06-01T00:43:49.891,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7905,2468517.0,raspberry_pi_seeed_gsr,"2468517,0.7905"
2026-06-01T00:43:49.909,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7752,2468538.0,raspberry_pi_seeed_gsr,"2468538,0.7752"
2026-06-01T00:43:49.930,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7809,2468559.0,raspberry_pi_seeed_gsr,"2468559,0.7809"
2026-06-01T00:43:49.951,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2468580.0,raspberry_pi_seeed_gsr,"2468580,0.7929"
2026-06-01T00:43:49.972,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2468601.0,raspberry_pi_seeed_gsr,"2468601,0.7954"
2026-06-01T00:43:49.993,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2468622.0,raspberry_pi_seeed_gsr,"2468622,0.7881"
2026-06-01T00:43:50.014,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7849,2468643.0,raspberry_pi_seeed_gsr,"2468643,0.7849"
2026-06-01T00:43:50.035,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7937,2468664.0,raspberry_pi_seeed_gsr,"2468664,0.7937"
2026-06-01T00:43:50.056,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2468685.0,raspberry_pi_seeed_gsr,"2468685,0.7881"
2026-06-01T00:43:50.077,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2468706.0,raspberry_pi_seeed_gsr,"2468706,0.7881"
2026-06-01T00:43:50.098,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7889,2468727.0,raspberry_pi_seeed_gsr,"2468727,0.7889"
2026-06-01T00:43:50.120,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7704,2468748.0,raspberry_pi_seeed_gsr,"2468748,0.7704"
2026-06-01T00:43:50.167,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7905,2468769.0,raspberry_pi_seeed_gsr,"2468769,0.7905"
2026-06-01T00:43:50.167,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7809,2468791.0,raspberry_pi_seeed_gsr,"2468791,0.7809"
2026-06-01T00:43:50.181,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2468811.0,raspberry_pi_seeed_gsr,"2468811,0.7881"
2026-06-01T00:43:50.202,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7962,2468832.0,raspberry_pi_seeed_gsr,"2468832,0.7962"
2026-06-01T00:43:50.223,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7873,2468853.0,raspberry_pi_seeed_gsr,"2468853,0.7873"
2026-06-01T00:43:50.244,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7527,2468874.0,raspberry_pi_seeed_gsr,"2468874,0.7527"
2026-06-01T00:43:50.266,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7937,2468895.0,raspberry_pi_seeed_gsr,"2468895,0.7937"
2026-06-01T00:43:50.287,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2468916.0,raspberry_pi_seeed_gsr,"2468916,0.8082"
2026-06-01T00:43:50.308,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7841,2468937.0,raspberry_pi_seeed_gsr,"2468937,0.7841"
2026-06-01T00:43:50.329,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7849,2468958.0,raspberry_pi_seeed_gsr,"2468958,0.7849"
2026-06-01T00:43:50.350,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2468979.0,raspberry_pi_seeed_gsr,"2468979,0.8018"
2026-06-01T00:43:50.371,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7986,2469000.0,raspberry_pi_seeed_gsr,"2469000,0.7986"
2026-06-01T00:43:50.416,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7841,2469021.0,raspberry_pi_seeed_gsr,"2469021,0.7841"
2026-06-01T00:43:50.417,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2469042.0,raspberry_pi_seeed_gsr,"2469042,0.7881"
2026-06-01T00:43:50.434,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2469063.0,raspberry_pi_seeed_gsr,"2469063,0.8018"
2026-06-01T00:43:50.455,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2469084.0,raspberry_pi_seeed_gsr,"2469084,0.8058"
2026-06-01T00:43:50.476,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7849,2469105.0,raspberry_pi_seeed_gsr,"2469105,0.7849"
2026-06-01T00:43:50.497,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7889,2469126.0,raspberry_pi_seeed_gsr,"2469126,0.7889"
2026-06-01T00:43:50.518,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2469147.0,raspberry_pi_seeed_gsr,"2469147,0.8042"
2026-06-01T00:43:50.539,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7913,2469168.0,raspberry_pi_seeed_gsr,"2469168,0.7913"
2026-06-01T00:43:50.560,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7841,2469189.0,raspberry_pi_seeed_gsr,"2469189,0.7841"
2026-06-01T00:43:50.581,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7937,2469210.0,raspberry_pi_seeed_gsr,"2469210,0.7937"
2026-06-01T00:43:50.601,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8091,2469230.0,raspberry_pi_seeed_gsr,"2469230,0.8091"
2026-06-01T00:43:50.622,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7994,2469251.0,raspberry_pi_seeed_gsr,"2469251,0.7994"
2026-06-01T00:43:50.667,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2469272.0,raspberry_pi_seeed_gsr,"2469272,0.7865"
2026-06-01T00:43:50.668,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7873,2469293.0,raspberry_pi_seeed_gsr,"2469293,0.7873"
2026-06-01T00:43:50.685,hardware_check,self_20260601_004314,clip_001,1,listen,,0.801,2469314.0,raspberry_pi_seeed_gsr,"2469314,0.8010"
2026-06-01T00:43:50.706,hardware_check,self_20260601_004314,clip_001,1,listen,,0.797,2469335.0,raspberry_pi_seeed_gsr,"2469335,0.7970"
2026-06-01T00:43:50.727,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7784,2469356.0,raspberry_pi_seeed_gsr,"2469356,0.7784"
2026-06-01T00:43:50.748,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2469377.0,raspberry_pi_seeed_gsr,"2469377,0.7945"
2026-06-01T00:43:50.769,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2469398.0,raspberry_pi_seeed_gsr,"2469398,0.8042"
2026-06-01T00:43:50.790,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7962,2469419.0,raspberry_pi_seeed_gsr,"2469419,0.7962"
2026-06-01T00:43:50.811,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2469440.0,raspberry_pi_seeed_gsr,"2469440,0.7865"
2026-06-01T00:43:50.832,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2469461.0,raspberry_pi_seeed_gsr,"2469461,0.8002"
2026-06-01T00:43:50.853,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2469482.0,raspberry_pi_seeed_gsr,"2469482,0.8018"
2026-06-01T00:43:50.874,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2469503.0,raspberry_pi_seeed_gsr,"2469503,0.7929"
2026-06-01T00:43:50.895,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2469524.0,raspberry_pi_seeed_gsr,"2469524,0.7865"
2026-06-01T00:43:50.921,hardware_check,self_20260601_004314,clip_001,1,listen,,0.797,2469545.0,raspberry_pi_seeed_gsr,"2469545,0.7970"
2026-06-01T00:43:50.937,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8026,2469567.0,raspberry_pi_seeed_gsr,"2469567,0.8026"
2026-06-01T00:43:50.957,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2469587.0,raspberry_pi_seeed_gsr,"2469587,0.7929"
2026-06-01T00:43:50.978,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2469608.0,raspberry_pi_seeed_gsr,"2469608,0.7865"
2026-06-01T00:43:50.999,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7978,2469629.0,raspberry_pi_seeed_gsr,"2469629,0.7978"
2026-06-01T00:43:51.021,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7994,2469650.0,raspberry_pi_seeed_gsr,"2469650,0.7994"
2026-06-01T00:43:51.042,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7889,2469671.0,raspberry_pi_seeed_gsr,"2469671,0.7889"
2026-06-01T00:43:51.063,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2469692.0,raspberry_pi_seeed_gsr,"2469692,0.7954"
2026-06-01T00:43:51.084,hardware_check,self_20260601_004314,clip_001,1,listen,,0.797,2469713.0,raspberry_pi_seeed_gsr,"2469713,0.7970"
2026-06-01T00:43:51.105,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8034,2469734.0,raspberry_pi_seeed_gsr,"2469734,0.8034"
2026-06-01T00:43:51.126,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2469755.0,raspberry_pi_seeed_gsr,"2469755,0.7945"
2026-06-01T00:43:51.147,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2469776.0,raspberry_pi_seeed_gsr,"2469776,0.7881"
2026-06-01T00:43:51.196,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2469797.0,raspberry_pi_seeed_gsr,"2469797,0.8082"
2026-06-01T00:43:51.197,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2469818.0,raspberry_pi_seeed_gsr,"2469818,0.8042"
2026-06-01T00:43:51.210,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2469839.0,raspberry_pi_seeed_gsr,"2469839,0.7881"
2026-06-01T00:43:51.231,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2469860.0,raspberry_pi_seeed_gsr,"2469860,0.7929"
2026-06-01T00:43:51.252,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8034,2469881.0,raspberry_pi_seeed_gsr,"2469881,0.8034"
2026-06-01T00:43:51.273,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2469902.0,raspberry_pi_seeed_gsr,"2469902,0.7954"
2026-06-01T00:43:51.294,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2469923.0,raspberry_pi_seeed_gsr,"2469923,0.7954"
2026-06-01T00:43:51.315,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2469944.0,raspberry_pi_seeed_gsr,"2469944,0.8042"
2026-06-01T00:43:51.336,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8066,2469965.0,raspberry_pi_seeed_gsr,"2469965,0.8066"
2026-06-01T00:43:51.357,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2469987.0,raspberry_pi_seeed_gsr,"2469987,0.7945"
2026-06-01T00:43:51.378,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7913,2470007.0,raspberry_pi_seeed_gsr,"2470007,0.7913"
2026-06-01T00:43:51.399,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2470028.0,raspberry_pi_seeed_gsr,"2470028,0.8058"
2026-06-01T00:43:51.445,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2470049.0,raspberry_pi_seeed_gsr,"2470049,0.8042"
2026-06-01T00:43:51.446,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2470070.0,raspberry_pi_seeed_gsr,"2470070,0.8002"
2026-06-01T00:43:51.462,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7704,2470091.0,raspberry_pi_seeed_gsr,"2470091,0.7704"
2026-06-01T00:43:51.483,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2470112.0,raspberry_pi_seeed_gsr,"2470112,0.8042"
2026-06-01T00:43:51.504,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2470133.0,raspberry_pi_seeed_gsr,"2470133,0.8082"
2026-06-01T00:43:51.525,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7905,2470154.0,raspberry_pi_seeed_gsr,"2470154,0.7905"
2026-06-01T00:43:51.546,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2470175.0,raspberry_pi_seeed_gsr,"2470175,0.7865"
2026-06-01T00:43:51.567,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8091,2470196.0,raspberry_pi_seeed_gsr,"2470196,0.8091"
2026-06-01T00:43:51.588,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2470217.0,raspberry_pi_seeed_gsr,"2470217,0.8018"
2026-06-01T00:43:51.609,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7913,2470238.0,raspberry_pi_seeed_gsr,"2470238,0.7913"
2026-06-01T00:43:51.630,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7978,2470259.0,raspberry_pi_seeed_gsr,"2470259,0.7978"
2026-06-01T00:43:51.651,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8131,2470280.0,raspberry_pi_seeed_gsr,"2470280,0.8131"
2026-06-01T00:43:51.697,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8066,2470301.0,raspberry_pi_seeed_gsr,"2470301,0.8066"
2026-06-01T00:43:51.697,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2470322.0,raspberry_pi_seeed_gsr,"2470322,0.7865"
2026-06-01T00:43:51.714,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7937,2470343.0,raspberry_pi_seeed_gsr,"2470343,0.7937"
2026-06-01T00:43:51.735,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8107,2470364.0,raspberry_pi_seeed_gsr,"2470364,0.8107"
2026-06-01T00:43:51.756,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2470386.0,raspberry_pi_seeed_gsr,"2470386,0.8002"
2026-06-01T00:43:51.776,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7865,2470406.0,raspberry_pi_seeed_gsr,"2470406,0.7865"
2026-06-01T00:43:51.798,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2470427.0,raspberry_pi_seeed_gsr,"2470427,0.7945"
2026-06-01T00:43:51.818,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2470448.0,raspberry_pi_seeed_gsr,"2470448,0.8082"
2026-06-01T00:43:51.839,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7962,2470469.0,raspberry_pi_seeed_gsr,"2470469,0.7962"
2026-06-01T00:43:51.860,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7962,2470490.0,raspberry_pi_seeed_gsr,"2470490,0.7962"
2026-06-01T00:43:51.882,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2470511.0,raspberry_pi_seeed_gsr,"2470511,0.8058"
2026-06-01T00:43:51.903,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2470532.0,raspberry_pi_seeed_gsr,"2470532,0.8058"
2026-06-01T00:43:51.927,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2470553.0,raspberry_pi_seeed_gsr,"2470553,0.7954"
2026-06-01T00:43:51.945,hardware_check,self_20260601_004314,clip_001,1,listen,,0.797,2470574.0,raspberry_pi_seeed_gsr,"2470574,0.7970"
2026-06-01T00:43:51.966,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8026,2470595.0,raspberry_pi_seeed_gsr,"2470595,0.8026"
2026-06-01T00:43:51.987,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2470616.0,raspberry_pi_seeed_gsr,"2470616,0.8058"
2026-06-01T00:43:52.008,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2470637.0,raspberry_pi_seeed_gsr,"2470637,0.7929"
2026-06-01T00:43:52.029,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7905,2470658.0,raspberry_pi_seeed_gsr,"2470658,0.7905"
2026-06-01T00:43:52.050,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2470679.0,raspberry_pi_seeed_gsr,"2470679,0.8042"
2026-06-01T00:43:52.071,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8026,2470700.0,raspberry_pi_seeed_gsr,"2470700,0.8026"
2026-06-01T00:43:52.092,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7833,2470721.0,raspberry_pi_seeed_gsr,"2470721,0.7833"
2026-06-01T00:43:52.113,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7897,2470742.0,raspberry_pi_seeed_gsr,"2470742,0.7897"
2026-06-01T00:43:52.135,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2470763.0,raspberry_pi_seeed_gsr,"2470763,0.8002"
2026-06-01T00:43:52.155,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7962,2470784.0,raspberry_pi_seeed_gsr,"2470784,0.7962"
2026-06-01T00:43:52.202,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7857,2470805.0,raspberry_pi_seeed_gsr,"2470805,0.7857"
2026-06-01T00:43:52.203,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7736,2470826.0,raspberry_pi_seeed_gsr,"2470826,0.7736"
2026-06-01T00:43:52.217,hardware_check,self_20260601_004314,clip_001,1,listen,,0.801,2470847.0,raspberry_pi_seeed_gsr,"2470847,0.8010"
2026-06-01T00:43:52.238,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8171,2470868.0,raspberry_pi_seeed_gsr,"2470868,0.8171"
2026-06-01T00:43:52.261,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7833,2470889.0,raspberry_pi_seeed_gsr,"2470889,0.7833"
2026-06-01T00:43:52.281,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7913,2470910.0,raspberry_pi_seeed_gsr,"2470910,0.7913"
2026-06-01T00:43:52.302,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7978,2470931.0,raspberry_pi_seeed_gsr,"2470931,0.7978"
2026-06-01T00:43:52.323,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2470952.0,raspberry_pi_seeed_gsr,"2470952,0.8002"
2026-06-01T00:43:52.344,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7809,2470973.0,raspberry_pi_seeed_gsr,"2470973,0.7809"
2026-06-01T00:43:52.365,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7889,2470994.0,raspberry_pi_seeed_gsr,"2470994,0.7889"
2026-06-01T00:43:52.386,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7994,2471015.0,raspberry_pi_seeed_gsr,"2471015,0.7994"
2026-06-01T00:43:52.407,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7784,2471036.0,raspberry_pi_seeed_gsr,"2471036,0.7784"
2026-06-01T00:43:52.455,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7817,2471057.0,raspberry_pi_seeed_gsr,"2471057,0.7817"
2026-06-01T00:43:52.456,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7913,2471078.0,raspberry_pi_seeed_gsr,"2471078,0.7913"
2026-06-01T00:43:52.470,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7825,2471099.0,raspberry_pi_seeed_gsr,"2471099,0.7825"
2026-06-01T00:43:52.491,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7825,2471120.0,raspberry_pi_seeed_gsr,"2471120,0.7825"
2026-06-01T00:43:52.512,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7712,2471141.0,raspberry_pi_seeed_gsr,"2471141,0.7712"
2026-06-01T00:43:52.533,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2471162.0,raspberry_pi_seeed_gsr,"2471162,0.8002"
2026-06-01T00:43:52.554,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2471184.0,raspberry_pi_seeed_gsr,"2471184,0.7945"
2026-06-01T00:43:52.574,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7696,2471204.0,raspberry_pi_seeed_gsr,"2471204,0.7696"
2026-06-01T00:43:52.595,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7776,2471224.0,raspberry_pi_seeed_gsr,"2471224,0.7776"
2026-06-01T00:43:52.616,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7889,2471245.0,raspberry_pi_seeed_gsr,"2471245,0.7889"
2026-06-01T00:43:52.637,hardware_check,self_20260601_004314,clip_001,1,listen,,0.797,2471266.0,raspberry_pi_seeed_gsr,"2471266,0.7970"
2026-06-01T00:43:52.658,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7825,2471287.0,raspberry_pi_seeed_gsr,"2471287,0.7825"
2026-06-01T00:43:52.679,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7825,2471308.0,raspberry_pi_seeed_gsr,"2471308,0.7825"
2026-06-01T00:43:52.726,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2471329.0,raspberry_pi_seeed_gsr,"2471329,0.7945"
2026-06-01T00:43:52.727,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7897,2471350.0,raspberry_pi_seeed_gsr,"2471350,0.7897"
2026-06-01T00:43:52.742,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7784,2471371.0,raspberry_pi_seeed_gsr,"2471371,0.7784"
2026-06-01T00:43:52.763,hardware_check,self_20260601_004314,clip_001,1,listen,,0.776,2471392.0,raspberry_pi_seeed_gsr,"2471392,0.7760"
2026-06-01T00:43:52.784,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7945,2471413.0,raspberry_pi_seeed_gsr,"2471413,0.7945"
2026-06-01T00:43:52.805,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7897,2471434.0,raspberry_pi_seeed_gsr,"2471434,0.7897"
2026-06-01T00:43:52.826,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7631,2471455.0,raspberry_pi_seeed_gsr,"2471455,0.7631"
2026-06-01T00:43:52.847,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7833,2471476.0,raspberry_pi_seeed_gsr,"2471476,0.7833"
2026-06-01T00:43:52.868,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2471497.0,raspberry_pi_seeed_gsr,"2471497,0.7929"
2026-06-01T00:43:52.889,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7833,2471518.0,raspberry_pi_seeed_gsr,"2471518,0.7833"
2026-06-01T00:43:52.910,hardware_check,self_20260601_004314,clip_001,1,listen,,0.772,2471539.0,raspberry_pi_seeed_gsr,"2471539,0.7720"
2026-06-01T00:43:52.931,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7881,2471560.0,raspberry_pi_seeed_gsr,"2471560,0.7881"
2026-06-01T00:43:52.952,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7962,2471581.0,raspberry_pi_seeed_gsr,"2471581,0.7962"
2026-06-01T00:43:52.983,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7849,2471602.0,raspberry_pi_seeed_gsr,"2471602,0.7849"
2026-06-01T00:43:52.993,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7688,2471623.0,raspberry_pi_seeed_gsr,"2471623,0.7688"
2026-06-01T00:43:53.013,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7776,2471643.0,raspberry_pi_seeed_gsr,"2471643,0.7776"
2026-06-01T00:43:53.034,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7937,2471664.0,raspberry_pi_seeed_gsr,"2471664,0.7937"
2026-06-01T00:43:53.056,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7921,2471685.0,raspberry_pi_seeed_gsr,"2471685,0.7921"
